0.8570386928167771,0.9026733107792401
0.8302092013370324,0.8451933131804544
0.7979316992367268,0.8709993841255704
0.29474567136901925,0.13608441123718382
0.24028999652202698,0.192524319027345
0.7667453271609136,0.7616014230803899
0.7460493860845676,0.7802456983308023
0.7958173461011766,0.7721645001569445
0.7730349421964221,0.8212674412078651
0.7233103778340463,0.8286570414998714
0.7188291777229113,0.7706752045583154
0.7266562346913702,0.6979161676476893
0.7762602257617849,0.7103663471576335
0.858748037509453,0.8624561777366139
0.8022357296735182,0.899302706563586
0.2996517394452031,0.09529319235697105
0.3522508300055187,0.09442038766619788
0.6968599979697144,0.6998738444699408
0.6998217917496171,0.6443103025276676
0.9001261555300534,0.6968599979697131
0.9556896974723285,0.6998217917496133
0.03503291873250695,0.16038606938275937
0.039063199791090075,0.11101802075350829
0.9031400020302852,0.9001261555300469
0.9001782082503883,0.9556896974723257
0.04240739184111248,0.29995293622664354
0.07288880021583866,0.26397854462791065
0.642407389995043,0.8999529330909235
0.6728887994019676,0.8639785413370104
0.14801818191004226,0.10580992278058972
0.1492926192757197,0.1602817029601329
0.1887998509694813,0.17812110681248716
0.11977705861485421,0.21240557056939005
0.15114551303641452,0.20997982337126464
0.1612758345483769,0.18312464388820823
0.21790361861993057,0.24771436862019547
0.16370088422068288,0.26402960915755175
0.09058254086784563,0.27837942160482937
0.10885498802732045,0.23418365949702347
0.6905825376965026,0.8783794207744862
0.7020586118950422,0.8203242832580483
0.20520227702657579,0.1497890126874357
0.2540436703786796,0.17142765223497303
