0.23943661971830985,0.5774647887323944
0.23943661971830985,0.5915492957746479
0.23943661971830985,0.6056338028169014
0.23943661971830985,0.6197183098591549
0.23943661971830985,0.6338028169014085
0.23943661971830985,0.647887323943662
0.23943661971830985,0.6619718309859155
0.23943661971830985,0.676056338028169
0.23943661971830985,0.6901408450704225
0.23943661971830985,0.704225352112676
0.23943661971830985,0.7183098591549296
0.23943661971830985,0.7323943661971831
0.23943661971830985,0.7464788732394366
0.23943661971830985,0.7605633802816901
0.23943661971830985,0.7746478873239436
0.23943661971830985,0.7887323943661971
0.23943661971830985,0.8028169014084507
0.23943661971830985,0.8169014084507042
0.23943661971830985,0.8309859154929577
0.23943661971830985,0.8450704225352113
0.23943661971830985,0.8591549295774648
0.23943661971830985,0.8732394366197183
0.23943661971830985,0.8873239436619719
0.23943661971830985,0.9014084507042254
0.23943661971830985,0.9154929577464789
0.23943661971830985,0.9295774647887324
0.23943661971830985,0.9436619718309859
0.23943661971830985,0.9577464788732394
0.23943661971830985,0.971830985915493
0.23943661971830985,0.9859154929577465
0.23943661971830985,1.
0.2535211267605634,0.
0.2535211267605634,0.014084507042253521
0.2535211267605634,0.028169014084507043
0.2535211267605634,0.04225352112676056
0.2535211267605634,0.056338028169014086
0.2535211267605634,0.07042253521126761
0.2535211267605634,0.08450704225352113
0.2535211267605634,0.09859154929577464
0.2535211267605634,0.11267605633802817
0.2535211267605634,0.1267605633802817
0.2535211267605634,0.14084507042253522
0.2535211267605634,0.15492957746478872
0.2535211267605634,0.16901408450704225
0.2535211267605634,0.18309859154929578
0.2535211267605634,0.19718309859154928
0.2535211267605634,0.2112676056338028
0.2535211267605634,0.22535211267605634
0.2535211267605634,0.23943661971830985
0.2535211267605634,0.2535211267605634
0.2535211267605634,0.2676056338028169
0.2535211267605634,0.28169014084507044
0.2535211267605634,0.29577464788732394
0.2535211267605634,0.30985915492957744
0.2535211267605634,0.323943661971831
0.2535211267605634,0.3380281690140845
0.2535211267605634,0.352112676056338
0.2535211267605634,0.36619718309859156
0.2535211267605634,0.38028169014084506
0.2535211267605634,0.39436619718309857
0.2535211267605634,0.4084507042253521
0.2535211267605634,0.4225352112676056
0.2535211267605634,0.43661971830985913
0.2535211267605634,0.4507042253521127
0.2535211267605634,0.4647887323943662
0.2535211267605634,0.4788732394366197
0.2535211267605634,0.49295774647887325
0.2535211267605634,0.5070422535211268
0.2535211267605634,0.5211267605633803
0.2535211267605634,0.5352112676056338
0.2535211267605634,0.5492957746478874
0.2535211267605634,0.5633802816901409
0.2535211267605634,0.5774647887323944
0.2535211267605634,0.5915492957746479
0.2535211267605634,0.6056338028169014
0.2535211267605634,0.6197183098591549
0.2535211267605634,0.6338028169014085
0.2535211267605634,0.647887323943662
0.2535211267605634,0.6619718309859155
0.2535211267605634,0.676056338028169
0.2535211267605634,0.6901408450704225
0.2535211267605634,0.704225352112676
0.2535211267605634,0.7183098591549296
0.2535211267605634,0.7323943661971831
0.2535211267605634,0.7464788732394366
0.2535211267605634,0.7605633802816901
0.2535211267605634,0.7746478873239436
0.2535211267605634,0.7887323943661971
0.2535211267605634,0.8028169014084507
0.2535211267605634,0.8169014084507042
0.2535211267605634,0.8309859154929577
0.2535211267605634,0.8450704225352113
0.2535211267605634,0.8591549295774648
0.2535211267605634,0.8732394366197183
0.2535211267605634,0.8873239436619719
0.2535211267605634,0.9014084507042254
0.2535211267605634,0.9154929577464789
0.2535211267605634,0.9295774647887324
0.2535211267605634,0.9436619718309859
0.2535211267605634,0.9577464788732394
0.2535211267605634,0.971830985915493
0.2535211267605634,0.9859154929577465
0.2535211267605634,1.
0.2676056338028169,0.
0.2676056338028169,0.014084507042253521
0.2676056338028169,0.028169014084507043
0.2676056338028169,0.04225352112676056
0.2676056338028169,0.056338028169014086
0.2676056338028169,0.07042253521126761
0.2676056338028169,0.08450704225352113
0.2676056338028169,0.09859154929577464
0.2676056338028169,0.11267605633802817
0.2676056338028169,0.1267605633802817
0.2676056338028169,0.14084507042253522
0.2676056338028169,0.15492957746478872
0.2676056338028169,0.16901408450704225
0.2676056338028169,0.18309859154929578
0.2676056338028169,0.19718309859154928
0.2676056338028169,0.2112676056338028
0.2676056338028169,0.22535211267605634
0.2676056338028169,0.23943661971830985
0.2676056338028169,0.2535211267605634
0.2676056338028169,0.2676056338028169
0.2676056338028169,0.28169014084507044
0.2676056338028169,0.29577464788732394
0.2676056338028169,0.30985915492957744
0.2676056338028169,0.323943661971831
0.2676056338028169,0.3380281690140845
0.2676056338028169,0.352112676056338
0.2676056338028169,0.36619718309859156
0.2676056338028169,0.38028169014084506
0.2676056338028169,0.39436619718309857
0.2676056338028169,0.4084507042253521
0.2676056338028169,0.4225352112676056
0.2676056338028169,0.43661971830985913
0.2676056338028169,0.4507042253521127
0.2676056338028169,0.4647887323943662
0.2676056338028169,0.4788732394366197
0.2676056338028169,0.49295774647887325
0.2676056338028169,0.5070422535211268
0.2676056338028169,0.5211267605633803
0.2676056338028169,0.5352112676056338
0.2676056338028169,0.5492957746478874
0.2676056338028169,0.5633802816901409
0.2676056338028169,0.5774647887323944
0.2676056338028169,0.5915492957746479
0.2676056338028169,0.6056338028169014
0.2676056338028169,0.6197183098591549
0.2676056338028169,0.6338028169014085
0.2676056338028169,0.647887323943662
0.2676056338028169,0.6619718309859155
0.2676056338028169,0.676056338028169
0.2676056338028169,0.6901408450704225
0.2676056338028169,0.704225352112676
0.2676056338028169,0.7183098591549296
0.2676056338028169,0.7323943661971831
0.2676056338028169,0.7464788732394366
0.2676056338028169,0.7605633802816901
0.2676056338028169,0.7746478873239436
0.2676056338028169,0.7887323943661971
0.2676056338028169,0.8028169014084507
0.2676056338028169,0.8169014084507042
0.2676056338028169,0.8309859154929577
0.2676056338028169,0.8450704225352113
0.2676056338028169,0.8591549295774648
0.2676056338028169,0.8732394366197183
0.2676056338028169,0.8873239436619719
0.2676056338028169,0.9014084507042254
0.2676056338028169,0.9154929577464789
0.2676056338028169,0.9295774647887324
0.2676056338028169,0.9436619718309859
0.2676056338028169,0.9577464788732394
0.2676056338028169,0.971830985915493
0.2676056338028169,0.9859154929577465
0.2676056338028169,1.
0.28169014084507044,0.
0.28169014084507044,0.014084507042253521
0.28169014084507044,0.028169014084507043
0.28169014084507044,0.04225352112676056
0.28169014084507044,0.056338028169014086
0.28169014084507044,0.07042253521126761
0.28169014084507044,0.08450704225352113
0.28169014084507044,0.09859154929577464
0.28169014084507044,0.11267605633802817
0.28169014084507044,0.1267605633802817
0.28169014084507044,0.14084507042253522
0.28169014084507044,0.15492957746478872
0.28169014084507044,0.16901408450704225
0.28169014084507044,0.18309859154929578
0.28169014084507044,0.19718309859154928
0.28169014084507044,0.2112676056338028
0.28169014084507044,0.22535211267605634
0.28169014084507044,0.23943661971830985
0.28169014084507044,0.2535211267605634
0.28169014084507044,0.2676056338028169
0.28169014084507044,0.28169014084507044
0.28169014084507044,0.29577464788732394
0.28169014084507044,0.30985915492957744
0.28169014084507044,0.323943661971831
0.28169014084507044,0.3380281690140845
0.28169014084507044,0.352112676056338
0.28169014084507044,0.36619718309859156
0.28169014084507044,0.38028169014084506
0.28169014084507044,0.39436619718309857
0.28169014084507044,0.4084507042253521
0.28169014084507044,0.4225352112676056
0.28169014084507044,0.43661971830985913
0.28169014084507044,0.4507042253521127
0.28169014084507044,0.4647887323943662
0.28169014084507044,0.4788732394366197
0.28169014084507044,0.49295774647887325
0.28169014084507044,0.5070422535211268
0.28169014084507044,0.5211267605633803
0.28169014084507044,0.5352112676056338
0.28169014084507044,0.5492957746478874
0.28169014084507044,0.5633802816901409
0.28169014084507044,0.5774647887323944
0.28169014084507044,0.5915492957746479
0.28169014084507044,0.6056338028169014
0.28169014084507044,0.6197183098591549
0.28169014084507044,0.6338028169014085
0.28169014084507044,0.647887323943662
0.28169014084507044,0.6619718309859155
0.28169014084507044,0.676056338028169
0.28169014084507044,0.6901408450704225
0.28169014084507044,0.704225352112676
0.28169014084507044,0.7183098591549296
0.28169014084507044,0.7323943661971831
0.28169014084507044,0.7464788732394366
0.28169014084507044,0.7605633802816901
0.28169014084507044,0.7746478873239436
0.28169014084507044,0.7887323943661971
0.28169014084507044,0.8028169014084507
0.28169014084507044,0.8169014084507042
0.28169014084507044,0.8309859154929577
0.28169014084507044,0.8450704225352113
0.28169014084507044,0.8591549295774648
0.28169014084507044,0.8732394366197183
0.28169014084507044,0.8873239436619719
0.28169014084507044,0.9014084507042254
0.28169014084507044,0.9154929577464789
0.28169014084507044,0.9295774647887324
0.28169014084507044,0.9436619718309859
0.28169014084507044,0.9577464788732394
0.28169014084507044,0.971830985915493
0.28169014084507044,0.9859154929577465
0.28169014084507044,1.
0.29577464788732394,0.
0.29577464788732394,0.014084507042253521
0.29577464788732394,0.028169014084507043
0.29577464788732394,0.04225352112676056
0.29577464788732394,0.056338028169014086
0.29577464788732394,0.07042253521126761
0.29577464788732394,0.08450704225352113
0.29577464788732394,0.09859154929577464
0.29577464788732394,0.11267605633802817
0.29577464788732394,0.1267605633802817
0.29577464788732394,0.14084507042253522
0.29577464788732394,0.15492957746478872
0.29577464788732394,0.16901408450704225
0.29577464788732394,0.18309859154929578
0.29577464788732394,0.19718309859154928
0.29577464788732394,0.2112676056338028
0.29577464788732394,0.22535211267605634
0.29577464788732394,0.23943661971830985
0.29577464788732394,0.2535211267605634
0.29577464788732394,0.2676056338028169
0.29577464788732394,0.28169014084507044
0.29577464788732394,0.29577464788732394
0.29577464788732394,0.30985915492957744
0.29577464788732394,0.323943661971831
0.29577464788732394,0.3380281690140845
0.29577464788732394,0.352112676056338
0.29577464788732394,0.36619718309859156
0.29577464788732394,0.38028169014084506
0.29577464788732394,0.39436619718309857
0.29577464788732394,0.4084507042253521
0.29577464788732394,0.4225352112676056
0.29577464788732394,0.43661971830985913
0.29577464788732394,0.4507042253521127
0.29577464788732394,0.4647887323943662
0.29577464788732394,0.4788732394366197
0.29577464788732394,0.49295774647887325
0.29577464788732394,0.5070422535211268
0.29577464788732394,0.5211267605633803
0.29577464788732394,0.5352112676056338
0.29577464788732394,0.5492957746478874
0.29577464788732394,0.5633802816901409
0.29577464788732394,0.5774647887323944
0.29577464788732394,0.5915492957746479
0.29577464788732394,0.6056338028169014
0.29577464788732394,0.6197183098591549
0.29577464788732394,0.6338028169014085
0.29577464788732394,0.647887323943662
0.29577464788732394,0.6619718309859155
0.29577464788732394,0.676056338028169
0.29577464788732394,0.6901408450704225
0.29577464788732394,0.704225352112676
0.29577464788732394,0.7183098591549296
0.29577464788732394,0.7323943661971831
0.29577464788732394,0.7464788732394366
0.29577464788732394,0.7605633802816901
0.29577464788732394,0.7746478873239436
0.29577464788732394,0.7887323943661971
0.29577464788732394,0.8028169014084507
0.29577464788732394,0.8169014084507042
0.29577464788732394,0.8309859154929577
0.29577464788732394,0.8450704225352113
0.29577464788732394,0.8591549295774648
0.29577464788732394,0.8732394366197183
0.29577464788732394,0.8873239436619719
0.29577464788732394,0.9014084507042254
0.29577464788732394,0.9154929577464789
0.29577464788732394,0.9295774647887324
0.29577464788732394,0.9436619718309859
0.29577464788732394,0.9577464788732394
0.29577464788732394,0.971830985915493
0.29577464788732394,0.9859154929577465
0.29577464788732394,1.
0.30985915492957744,0.
0.30985915492957744,0.014084507042253521
0.30985915492957744,0.028169014084507043
0.30985915492957744,0.04225352112676056
0.30985915492957744,0.056338028169014086
0.30985915492957744,0.07042253521126761
0.30985915492957744,0.08450704225352113
0.30985915492957744,0.09859154929577464
0.30985915492957744,0.11267605633802817
0.30985915492957744,0.1267605633802817
0.30985915492957744,0.14084507042253522
0.30985915492957744,0.15492957746478872
0.30985915492957744,0.16901408450704225
0.30985915492957744,0.18309859154929578
0.30985915492957744,0.19718309859154928
0.30985915492957744,0.2112676056338028
0.30985915492957744,0.22535211267605634
0.30985915492957744,0.23943661971830985
0.30985915492957744,0.2535211267605634
0.30985915492957744,0.2676056338028169
0.30985915492957744,0.28169014084507044
0.30985915492957744,0.29577464788732394
0.30985915492957744,0.30985915492957744
0.30985915492957744,0.323943661971831
0.30985915492957744,0.3380281690140845
0.30985915492957744,0.352112676056338
0.30985915492957744,0.36619718309859156
0.30985915492957744,0.38028169014084506
0.30985915492957744,0.39436619718309857
0.30985915492957744,0.4084507042253521
0.30985915492957744,0.4225352112676056
0.30985915492957744,0.43661971830985913
0.30985915492957744,0.4507042253521127
0.30985915492957744,0.4647887323943662
0.30985915492957744,0.4788732394366197
0.30985915492957744,0.49295774647887325
0.30985915492957744,0.5070422535211268
0.30985915492957744,0.5211267605633803
0.30985915492957744,0.5352112676056338
0.30985915492957744,0.5492957746478874
0.30985915492957744,0.5633802816901409
0.30985915492957744,0.5774647887323944
0.30985915492957744,0.5915492957746479
0.30985915492957744,0.6056338028169014
0.30985915492957744,0.6197183098591549
0.30985915492957744,0.6338028169014085
0.30985915492957744,0.647887323943662
0.30985915492957744,0.6619718309859155
0.30985915492957744,0.676056338028169
0.30985915492957744,0.6901408450704225
0.30985915492957744,0.704225352112676
0.30985915492957744,0.7183098591549296
0.30985915492957744,0.7323943661971831
0.30985915492957744,0.7464788732394366
0.30985915492957744,0.7605633802816901
0.30985915492957744,0.7746478873239436
0.30985915492957744,0.7887323943661971
0.30985915492957744,0.8028169014084507
0.30985915492957744,0.8169014084507042
0.30985915492957744,0.8309859154929577
0.30985915492957744,0.8450704225352113
0.30985915492957744,0.8591549295774648
0.30985915492957744,0.8732394366197183
0.30985915492957744,0.8873239436619719
0.30985915492957744,0.9014084507042254
0.30985915492957744,0.9154929577464789
0.30985915492957744,0.9295774647887324
0.30985915492957744,0.9436619718309859
0.30985915492957744,0.9577464788732394
0.30985915492957744,0.971830985915493
0.30985915492957744,0.9859154929577465
0.30985915492957744,1.
0.323943661971831,0.
0.323943661971831,0.014084507042253521
0.323943661971831,0.028169014084507043
0.323943661971831,0.04225352112676056
0.323943661971831,0.056338028169014086
0.323943661971831,0.07042253521126761
0.323943661971831,0.08450704225352113
0.323943661971831,0.09859154929577464
0.323943661971831,0.11267605633802817
0.323943661971831,0.1267605633802817
0.323943661971831,0.14084507042253522
0.323943661971831,0.15492957746478872
0.323943661971831,0.16901408450704225
0.323943661971831,0.18309859154929578
0.323943661971831,0.19718309859154928
0.323943661971831,0.2112676056338028
0.323943661971831,0.22535211267605634
0.323943661971831,0.23943661971830985
0.323943661971831,0.2535211267605634
0.323943661971831,0.2676056338028169
0.323943661971831,0.28169014084507044
0.323943661971831,0.29577464788732394
0.323943661971831,0.30985915492957744
0.323943661971831,0.323943661971831
0.323943661971831,0.3380281690140845
0.323943661971831,0.352112676056338
0.323943661971831,0.36619718309859156
0.323943661971831,0.38028169014084506
0.323943661971831,0.39436619718309857
0.323943661971831,0.4084507042253521
0.323943661971831,0.4225352112676056
0.323943661971831,0.43661971830985913
0.323943661971831,0.4507042253521127
0.323943661971831,0.4647887323943662
0.323943661971831,0.4788732394366197
0.323943661971831,0.49295774647887325
0.323943661971831,0.5070422535211268
0.323943661971831,0.5211267605633803
0.323943661971831,0.5352112676056338
0.323943661971831,0.5492957746478874
0.323943661971831,0.5633802816901409
0.323943661971831,0.5774647887323944
0.323943661971831,0.5915492957746479
0.323943661971831,0.6056338028169014
0.323943661971831,0.6197183098591549
0.323943661971831,0.6338028169014085
0.323943661971831,0.647887323943662
0.323943661971831,0.6619718309859155
0.323943661971831,0.676056338028169
0.323943661971831,0.6901408450704225
0.323943661971831,0.704225352112676
0.323943661971831,0.7183098591549296
0.323943661971831,0.7323943661971831
0.323943661971831,0.7464788732394366
0.323943661971831,0.7605633802816901
0.323943661971831,0.7746478873239436
0.323943661971831,0.7887323943661971
0.323943661971831,0.8028169014084507
0.323943661971831,0.8169014084507042
0.323943661971831,0.8309859154929577
0.323943661971831,0.8450704225352113
0.323943661971831,0.8591549295774648
0.323943661971831,0.8732394366197183
0.323943661971831,0.8873239436619719
0.323943661971831,0.9014084507042254
0.323943661971831,0.9154929577464789
0.323943661971831,0.9295774647887324
0.323943661971831,0.9436619718309859
0.323943661971831,0.9577464788732394
0.323943661971831,0.971830985915493
0.323943661971831,0.9859154929577465
0.323943661971831,1.
0.3380281690140845,0.
0.3380281690140845,0.014084507042253521
0.3380281690140845,0.028169014084507043
0.3380281690140845,0.04225352112676056
0.3380281690140845,0.056338028169014086
0.3380281690140845,0.07042253521126761
0.3380281690140845,0.08450704225352113
0.3380281690140845,0.09859154929577464
0.3380281690140845,0.11267605633802817
0.3380281690140845,0.1267605633802817
0.3380281690140845,0.14084507042253522
0.3380281690140845,0.15492957746478872
0.3380281690140845,0.16901408450704225
0.3380281690140845,0.18309859154929578
0.3380281690140845,0.19718309859154928
0.3380281690140845,0.2112676056338028
0.3380281690140845,0.22535211267605634
0.3380281690140845,0.23943661971830985
0.3380281690140845,0.2535211267605634
0.3380281690140845,0.2676056338028169
0.3380281690140845,0.28169014084507044
0.3380281690140845,0.29577464788732394
0.3380281690140845,0.30985915492957744
0.3380281690140845,0.323943661971831
0.3380281690140845,0.3380281690140845
0.3380281690140845,0.352112676056338
0.3380281690140845,0.36619718309859156
0.3380281690140845,0.38028169014084506
0.3380281690140845,0.39436619718309857
0.3380281690140845,0.4084507042253521
0.3380281690140845,0.4225352112676056
0.3380281690140845,0.43661971830985913
0.3380281690140845,0.4507042253521127
0.3380281690140845,0.4647887323943662
0.3380281690140845,0.4788732394366197
0.3380281690140845,0.49295774647887325
0.3380281690140845,0.5070422535211268
0.3380281690140845,0.5211267605633803
0.3380281690140845,0.5352112676056338
0.3380281690140845,0.5492957746478874
0.3380281690140845,0.5633802816901409
0.3380281690140845,0.5774647887323944
0.3380281690140845,0.5915492957746479
0.3380281690140845,0.6056338028169014
0.3380281690140845,0.6197183098591549
0.3380281690140845,0.6338028169014085
0.3380281690140845,0.647887323943662
0.3380281690140845,0.6619718309859155
0.3380281690140845,0.676056338028169
0.3380281690140845,0.6901408450704225
0.3380281690140845,0.704225352112676
0.3380281690140845,0.7183098591549296
0.3380281690140845,0.7323943661971831
0.3380281690140845,0.7464788732394366
0.3380281690140845,0.7605633802816901
0.3380281690140845,0.7746478873239436
0.3380281690140845,0.7887323943661971
0.3380281690140845,0.8028169014084507
0.3380281690140845,0.8169014084507042
0.3380281690140845,0.8309859154929577
0.3380281690140845,0.8450704225352113
0.3380281690140845,0.8591549295774648
0.3380281690140845,0.8732394366197183
0.3380281690140845,0.8873239436619719
0.3380281690140845,0.9014084507042254
0.3380281690140845,0.9154929577464789
0.3380281690140845,0.9295774647887324
0.3380281690140845,0.9436619718309859
0.3380281690140845,0.9577464788732394
0.3380281690140845,0.971830985915493
0.3380281690140845,0.9859154929577465
0.3380281690140845,1.
0.352112676056338,0.
0.352112676056338,0.014084507042253521
0.352112676056338,0.028169014084507043
0.352112676056338,0.04225352112676056
0.352112676056338,0.056338028169014086
0.352112676056338,0.07042253521126761
0.352112676056338,0.08450704225352113
0.352112676056338,0.09859154929577464
0.352112676056338,0.11267605633802817
0.352112676056338,0.1267605633802817
0.352112676056338,0.14084507042253522
0.352112676056338,0.15492957746478872
0.352112676056338,0.16901408450704225
0.352112676056338,0.18309859154929578
0.352112676056338,0.19718309859154928
0.352112676056338,0.2112676056338028
0.352112676056338,0.22535211267605634
0.352112676056338,0.23943661971830985
0.352112676056338,0.2535211267605634
0.352112676056338,0.2676056338028169
0.352112676056338,0.28169014084507044
0.352112676056338,0.29577464788732394
0.352112676056338,0.30985915492957744
0.352112676056338,0.323943661971831
0.352112676056338,0.3380281690140845
0.352112676056338,0.352112676056338
0.352112676056338,0.36619718309859156
0.352112676056338,0.38028169014084506
0.352112676056338,0.39436619718309857
0.352112676056338,0.4084507042253521
0.352112676056338,0.4225352112676056
0.352112676056338,0.43661971830985913
0.352112676056338,0.4507042253521127
0.352112676056338,0.4647887323943662
0.352112676056338,0.4788732394366197
0.352112676056338,0.49295774647887325
0.352112676056338,0.5070422535211268
0.352112676056338,0.5211267605633803
0.352112676056338,0.5352112676056338
0.352112676056338,0.5492957746478874
0.352112676056338,0.5633802816901409
0.352112676056338,0.5774647887323944
0.352112676056338,0.5915492957746479
0.352112676056338,0.6056338028169014
0.352112676056338,0.6197183098591549
0.352112676056338,0.6338028169014085
0.352112676056338,0.647887323943662
0.352112676056338,0.6619718309859155
0.352112676056338,0.676056338028169
0.352112676056338,0.6901408450704225
0.352112676056338,0.704225352112676
0.352112676056338,0.7183098591549296
0.352112676056338,0.7323943661971831
0.352112676056338,0.7464788732394366
0.352112676056338,0.7605633802816901
0.352112676056338,0.7746478873239436
0.352112676056338,0.7887323943661971
0.352112676056338,0.8028169014084507
0.352112676056338,0.8169014084507042
0.352112676056338,0.8309859154929577
0.352112676056338,0.8450704225352113
0.352112676056338,0.8591549295774648
0.352112676056338,0.8732394366197183
0.352112676056338,0.8873239436619719
0.352112676056338,0.9014084507042254
0.352112676056338,0.9154929577464789
0.352112676056338,0.9295774647887324
0.352112676056338,0.9436619718309859
0.352112676056338,0.9577464788732394
0.352112676056338,0.971830985915493
0.352112676056338,0.9859154929577465
0.352112676056338,1.
0.36619718309859156,0.
0.36619718309859156,0.014084507042253521
0.36619718309859156,0.028169014084507043
0.36619718309859156,0.04225352112676056
0.36619718309859156,0.056338028169014086
0.36619718309859156,0.07042253521126761
0.36619718309859156,0.08450704225352113
0.36619718309859156,0.09859154929577464
0.36619718309859156,0.11267605633802817
0.36619718309859156,0.1267605633802817
0.36619718309859156,0.14084507042253522
0.36619718309859156,0.15492957746478872
0.36619718309859156,0.16901408450704225
0.36619718309859156,0.18309859154929578
0.36619718309859156,0.19718309859154928
0.36619718309859156,0.2112676056338028
0.36619718309859156,0.22535211267605634
0.36619718309859156,0.23943661971830985
0.36619718309859156,0.2535211267605634
0.36619718309859156,0.2676056338028169
0.36619718309859156,0.28169014084507044
0.36619718309859156,0.29577464788732394
0.36619718309859156,0.30985915492957744
0.36619718309859156,0.323943661971831
0.36619718309859156,0.3380281690140845
0.36619718309859156,0.352112676056338
0.36619718309859156,0.36619718309859156
0.36619718309859156,0.38028169014084506
0.36619718309859156,0.39436619718309857
0.36619718309859156,0.4084507042253521
0.36619718309859156,0.4225352112676056
0.36619718309859156,0.43661971830985913
0.36619718309859156,0.4507042253521127
0.36619718309859156,0.4647887323943662
0.36619718309859156,0.4788732394366197
0.36619718309859156,0.49295774647887325
0.36619718309859156,0.5070422535211268
0.36619718309859156,0.5211267605633803
0.36619718309859156,0.5352112676056338
0.36619718309859156,0.5492957746478874
0.36619718309859156,0.5633802816901409
0.36619718309859156,0.5774647887323944
0.36619718309859156,0.5915492957746479
0.36619718309859156,0.6056338028169014
0.36619718309859156,0.6197183098591549
0.36619718309859156,0.6338028169014085
0.36619718309859156,0.647887323943662
0.36619718309859156,0.6619718309859155
0.36619718309859156,0.676056338028169
0.36619718309859156,0.6901408450704225
0.36619718309859156,0.704225352112676
0.36619718309859156,0.7183098591549296
0.36619718309859156,0.7323943661971831
0.36619718309859156,0.7464788732394366
0.36619718309859156,0.7605633802816901
0.36619718309859156,0.7746478873239436
0.36619718309859156,0.7887323943661971
0.36619718309859156,0.8028169014084507
0.36619718309859156,0.8169014084507042
0.36619718309859156,0.8309859154929577
0.36619718309859156,0.8450704225352113
0.36619718309859156,0.8591549295774648
0.36619718309859156,0.8732394366197183
0.36619718309859156,0.8873239436619719
0.36619718309859156,0.9014084507042254
0.36619718309859156,0.9154929577464789
0.36619718309859156,0.9295774647887324
0.36619718309859156,0.9436619718309859
0.36619718309859156,0.9577464788732394
0.36619718309859156,0.971830985915493
0.36619718309859156,0.9859154929577465
0.36619718309859156,1.
0.38028169014084506,0.
0.38028169014084506,0.014084507042253521
0.38028169014084506,0.028169014084507043
0.38028169014084506,0.04225352112676056
0.38028169014084506,0.056338028169014086
0.38028169014084506,0.07042253521126761
0.38028169014084506,0.08450704225352113
0.38028169014084506,0.09859154929577464
0.38028169014084506,0.11267605633802817
0.38028169014084506,0.1267605633802817
0.38028169014084506,0.14084507042253522
0.38028169014084506,0.15492957746478872
0.38028169014084506,0.16901408450704225
0.38028169014084506,0.18309859154929578
0.38028169014084506,0.19718309859154928
0.38028169014084506,0.2112676056338028
0.38028169014084506,0.22535211267605634
0.38028169014084506,0.23943661971830985
0.38028169014084506,0.2535211267605634
0.38028169014084506,0.2676056338028169
0.38028169014084506,0.28169014084507044
0.38028169014084506,0.29577464788732394
0.38028169014084506,0.30985915492957744
0.38028169014084506,0.323943661971831
0.38028169014084506,0.3380281690140845
0.38028169014084506,0.352112676056338
0.38028169014084506,0.36619718309859156
0.38028169014084506,0.38028169014084506
0.38028169014084506,0.39436619718309857
0.38028169014084506,0.4084507042253521
0.38028169014084506,0.4225352112676056
0.38028169014084506,0.43661971830985913
0.38028169014084506,0.4507042253521127
0.38028169014084506,0.4647887323943662
0.38028169014084506,0.4788732394366197
0.38028169014084506,0.49295774647887325
0.38028169014084506,0.5070422535211268
0.38028169014084506,0.5211267605633803
0.38028169014084506,0.5352112676056338
0.38028169014084506,0.5492957746478874
0.38028169014084506,0.5633802816901409
0.38028169014084506,0.5774647887323944
0.38028169014084506,0.5915492957746479
0.38028169014084506,0.6056338028169014
0.38028169014084506,0.6197183098591549
0.38028169014084506,0.6338028169014085
0.38028169014084506,0.647887323943662
0.38028169014084506,0.6619718309859155
0.38028169014084506,0.676056338028169
0.38028169014084506,0.6901408450704225
0.38028169014084506,0.704225352112676
0.38028169014084506,0.7183098591549296
0.38028169014084506,0.7323943661971831
0.38028169014084506,0.7464788732394366
0.38028169014084506,0.7605633802816901
0.38028169014084506,0.7746478873239436
0.38028169014084506,0.7887323943661971
0.38028169014084506,0.8028169014084507
0.38028169014084506,0.8169014084507042
0.38028169014084506,0.8309859154929577
0.38028169014084506,0.8450704225352113
0.38028169014084506,0.8591549295774648
0.38028169014084506,0.8732394366197183
0.38028169014084506,0.8873239436619719
0.38028169014084506,0.9014084507042254
0.38028169014084506,0.9154929577464789
0.38028169014084506,0.9295774647887324
0.38028169014084506,0.9436619718309859
0.38028169014084506,0.9577464788732394
0.38028169014084506,0.971830985915493
0.38028169014084506,0.9859154929577465
0.38028169014084506,1.
0.39436619718309857,0.
0.39436619718309857,0.014084507042253521
0.39436619718309857,0.028169014084507043
0.39436619718309857,0.04225352112676056
0.39436619718309857,0.056338028169014086
0.39436619718309857,0.07042253521126761
0.39436619718309857,0.08450704225352113
0.39436619718309857,0.09859154929577464
0.39436619718309857,0.11267605633802817
0.39436619718309857,0.1267605633802817
0.39436619718309857,0.14084507042253522
0.39436619718309857,0.15492957746478872
0.39436619718309857,0.16901408450704225
0.39436619718309857,0.18309859154929578
0.39436619718309857,0.19718309859154928
0.39436619718309857,0.2112676056338028
0.39436619718309857,0.22535211267605634
0.39436619718309857,0.23943661971830985
0.39436619718309857,0.2535211267605634
0.39436619718309857,0.2676056338028169
0.39436619718309857,0.28169014084507044
0.39436619718309857,0.29577464788732394
0.39436619718309857,0.30985915492957744
0.39436619718309857,0.323943661971831
0.39436619718309857,0.3380281690140845
0.39436619718309857,0.352112676056338
0.39436619718309857,0.36619718309859156
0.39436619718309857,0.38028169014084506
0.39436619718309857,0.39436619718309857
0.39436619718309857,0.4084507042253521
0.39436619718309857,0.4225352112676056
0.39436619718309857,0.43661971830985913
0.39436619718309857,0.4507042253521127
0.39436619718309857,0.4647887323943662
0.39436619718309857,0.4788732394366197
0.39436619718309857,0.49295774647887325
0.39436619718309857,0.5070422535211268
0.39436619718309857,0.5211267605633803
0.39436619718309857,0.5352112676056338
0.39436619718309857,0.5492957746478874
0.39436619718309857,0.5633802816901409
0.39436619718309857,0.5774647887323944
0.39436619718309857,0.5915492957746479
0.39436619718309857,0.6056338028169014
0.39436619718309857,0.6197183098591549
